Page ID,Page Name,Disclaimer,Amount Spent (MXN)
1977832929128002,Angel Emmanuel Gutiérrez,Angel Emmanuel Gutiérrez,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
114049429469862,Olvita Oficial,Ramon Ayala Palomeque,≤100
112306342134179,Ganaderia.com,These ads ran without a disclaimer,≤100
1466354670306911,TEO ARAIZA,Teodoro Araiza,≤100
399214044201487,Mxpressmx,These ads ran without a disclaimer,≤100
104241218086715,CruzNoe Carbajal,UDC - Unidad Democrática de Coahuila,≤100
1109689092456161,"El Guerrero, Opinión Ciudadana",These ads ran without a disclaimer,≤100
1480152925362803,UDC - Unidad Democrática de Coahuila - Acuña,UDC ACUÑA,≤100
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100
557899054567326,El Globo Noticias,El Globo Noticias,≤100
1269852559803734,Dip Pedro Roberto Pérez Gómez,Francisco Daniel Velazquez Cortina,≤100
1533188630269825,Instituto Colbert,These ads ran without a disclaimer,≤100
1316652775145437,Con Julieta Vences,These ads ran without a disclaimer,≤100
634833816717138,Carlos Barrón Mayorquín,Carlos Barrón Mayorquín,≤100
106983484047250,WM News,Maria Magdalena Garcia Encarnacion,≤100
1013407785338947,Jesús Ortiz,Jesus Ortiz Ortiz,≤100
303230143834696,Jannete Guerrero Maya,These ads ran without a disclaimer,≤100
1153506821360760,Ojo3,Ojo3,≤100
103666141456995,בית מורשת מרן,These ads ran without a disclaimer,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
342264936287056,Alejandro Mojica Toledo,These ads ran without a disclaimer,≤100
101084884585844,My Vanity Affair,These ads ran without a disclaimer,≤100
1103479286344796,Revista de Coahuila,These ads ran without a disclaimer,≤100
1391396011133988,Presidencia Municipal de Acuña,Presidencia Municipal de Acuña,≤100
642229193077511,Red AMLO Peninsular,Jeremias Daniel Miranda Santos,≤100
778255742378411,Gaceta UNAM,These ads ran without a disclaimer,≤100
658668317654644,Geoil Company,These ads ran without a disclaimer,≤100
100625871470031,Chava Jimenez,These ads ran without a disclaimer,≤100
286188855059803,El Pulso en Morelos Noticias,Pedro Hugo Guerra Martinez,≤100
334172203343040,Geraldine Ponce,These ads ran without a disclaimer,≤100
886235878135503,CEFEDA Congresos,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
0,Marketplace Seller 4621773573,These ads ran without a disclaimer,≤100
2261689357409967,Alberto Lara Bazaldúa,Alberto Lara Bazaldúa,≤100
101510755021333,,These ads ran without a disclaimer,≤100
358349284941887,Erika García Zaragoza,Neyla Karina Reyes Gutiérrez,≤100
117363096775230,Televisa Sonora,These ads ran without a disclaimer,≤100
1586774481595518,Políticos al desnudo,Políticos al desnudo,≤100
108606833891022,La Magia del Poder,These ads ran without a disclaimer,≤100
1586057384959886,Alberto Rubio Canseco,Alberto Rubio Canseco,≤100
143970472302311,Angy Newman México,These ads ran without a disclaimer,≤100
617035525302040,Lemon Crust,These ads ran without a disclaimer,≤100
1685423058387935,Aarón Grados,Julio Cesar Cruz,≤100
549342945531961,Adriana Delgado Ruiz,These ads ran without a disclaimer,≤100
742290175906258,Renatta Murán,Victor Hugo Andrade Reza,≤100
2525105824180916,Arturo Guzmán Malagón,Arturo Guzmán Malagón,≤100
103959491346230,Paleta Please Mty,Marie Elisa Suarez Garcia,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
498314750262212,María Dolores Del Río,María Dolores Del Río,≤100
106415164339007,Respaldo_017,These ads ran without a disclaimer,≤100
107595607517950,Subsidios Hoy Mexico,These ads ran without a disclaimer,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
197566660355881,Raúl Paz,Raúl Paz,≤100
566103607218263,Esladrón de Nicolás Romero,Luis Armando Vera Fernández,≤100
100901294996759,El suceso de Celaya,El suceso de Celaya,≤100
359279754116464,Carolina Viggiano,These ads ran without a disclaimer,≤100
311687326091,Noticias Digital con Luis Cárdenas,These ads ran without a disclaimer,≤100
552344838186329,KAS Seguridad Energética y Cambio Climático en América Latina,These ads ran without a disclaimer,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
202237199828671,Global Energy Prize,These ads ran without a disclaimer,≤100
387067671942119,Congreso Nacional Ciudadano de la Ciudad de México,These ads ran without a disclaimer,≤100
109420154184257,Grillo Judicial de Jalisco,These ads ran without a disclaimer,≤100
278589286208682,Benjamín Alamillo,Benjamin Alamillo Gonzalez,≤100
2233647716904974,Timoteo Vásquez Cruz,Ricardo Enrique Serrano Vasquez,≤100
108037740972697,Gustavo Tenorio,Edmundo Gustavo Tenorio Ortega,≤100
102031557941112,Liz Islas,Alan Omar Ampudia Orradre,≤100
100776201833038,Ivonne Pinzón,Ivonne Pinzon,≤100
103672351359173,Kalid Barraza,These ads ran without a disclaimer,≤100
108238361037504,Adriana Lezama,Adriana Lezama,≤100
103302911094551,Comités de Defensa de la 4 transformación en San Luis Potosí,These ads ran without a disclaimer,≤100
101494741766547,Juan Carlos Salazar Soberanis,These ads ran without a disclaimer,≤100
118980822070049,Edgar Estrada,These ads ran without a disclaimer,≤100
101307271472372,Pasión Política,These ads ran without a disclaimer,≤100
282818088564172,Paloma Amézquita,Paloma Amézquita,≤100
209087589167921,Verónica  Sobrado Rodríguez,These ads ran without a disclaimer,≤100
101180751705060,Carnalitas,These ads ran without a disclaimer,≤100
315913805136437,Colegio Mexicano de Abogados Posgraduados A.C.,These ads ran without a disclaimer,≤100
344289605599758,Instituto Mexicano de Derechos Humanos y Democracia,Instituto Mexicano de Derechos Humanos y Democracia,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
893094510892076,Cristina Xochiquetzal Sánchez Ayala,These ads ran without a disclaimer,≤100
1489289381394987,Consejo Regional Wixárika,These ads ran without a disclaimer,≤100
172483016142367,The comtesse,These ads ran without a disclaimer,≤100
123174282820814,Makeup  Fernanda,Maria Fernanda Guzman Ruiz,≤100
100190888509808,Gabriela Montes,Mariana Muñoz Garrido,≤100
683315465369798,Sentimientos de la Nación A.C.,These ads ran without a disclaimer,≤100
2028499010736557,Morena Taxco,These ads ran without a disclaimer,≤100
264773293005,Marko Cortés,These ads ran without a disclaimer,≤100
554717334695311,Municipio de Jesús María,Municipio de Jesús María,≤100
103758681184181,Ecatepec Noticias,These ads ran without a disclaimer,≤100
108291630912421,Ana Patricia Valay,Ana Patricia Valay Sandoval,≤100
106442757791627,Detona,These ads ran without a disclaimer,≤100
1068096853205084,Ale "Wera" Reynoso,These ads ran without a disclaimer,≤100
103685751466514,Semblanzas Mexiquenses,Uzziel Lõpez Zamudio,≤100
592543167574677,Alfredo Vazquez Castaños,Pedro Antonio Silerio Dominguez,≤100
116216726453585,Rigoberto Ramos Ordoñez,These ads ran without a disclaimer,≤100
780838028678881,Sandy Aguilera 0ficia,These ads ran without a disclaimer,≤100
1624571997827054,Mireille Lebeuf-Artiste/Tatoueuse,These ads ran without a disclaimer,≤100
108506674211468,Eco-sistema,Rodrigo Montoya Rivera,≤100
235045334177,Instituto Mexicano de Oratoria,These ads ran without a disclaimer,≤100
110151447478847,Instituto de Estudios Parlamentarios Eduardo Neri,These ads ran without a disclaimer,≤100
1702792110034668,En la esquina del rincon.,Fernando Garcia Velazquez,≤100
265938437673601,Yo Soy Mi Planeta,These ads ran without a disclaimer,≤100
1323987581042522,Maderenses Con Morena,These ads ran without a disclaimer,≤100
117806443211471,Luis Enrique Cadena García,Carlos Jahir Guzmán Serrano,≤100
847014245467811,México Al Chile,These ads ran without a disclaimer,≤100
110195933781621,Tirzo García Sandoval,Tirzo Raúl García Sandoval,≤100
529500107124530,Prestige Global Designs Pte Ltd,These ads ran without a disclaimer,≤100
1443122659320434,Carlos Morales Vázquez,Carmen Jeanett Solís Ramírez,≤100
102813251525271,Las Ratas Peludas De Montemorelos,These ads ran without a disclaimer,≤100
110617037318714,Francisco Ruiz López,These ads ran without a disclaimer,≤100
103095508107505,Tu Espresso Matutino,These ads ran without a disclaimer,≤100
104325261076521,Secretaría de Desarrollo Urbano Tuxtla Gutiérrez,Secretarìa de Desarrollo Urbano Tuxtla Gutiérrez,≤100
383569548713274,Ana Lucía Baduy,Ana Baduy,≤100
104512684659940,Ecatepec por el Derecho al Agua,Tu voz es mi voz,≤100
152647288846509,Adrián Moreira,Adrián Carlos Moreira Garcia,≤100
102435651394611,Asesor Financiero consupago  Daniel Prado,Daniel Prado Alvarado,≤100
963177297062849,Reporte24,These ads ran without a disclaimer,≤100
325791630359,La Barra Noticias,La Barra Noticias,≤100
107440417423834,Auleza,These ads ran without a disclaimer,≤100
171020569755976,Periódico Espacio,Periódico Espacio,≤100
237316300021978,Erandi Bermúdez,Erandi Bermúdez,≤100
1628779864114255,Revista Enfoques,Revista Enfoques,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
314892841925173,Capacitación Fiscal y Para Constructoras,These ads ran without a disclaimer,≤100
267873170272933,Radio Huautla 107.5,These ads ran without a disclaimer,≤100
2224934997751926,Graciela Domínguez Nava,Octavio Hernandez Carrillo,≤100
1826748380880413,ProMorena,ProMorena,≤100
109649804236337,peachfuzztv,These ads ran without a disclaimer,≤100
206135382881479,Gama Plus,These ads ran without a disclaimer,≤100
181884661170,Cultura UDG,These ads ran without a disclaimer,≤100
320701261350508,Ignacio Rincón Gallardo,These ads ran without a disclaimer,≤100
1334134476597143,La inoportuna muerte del presidente,These ads ran without a disclaimer,≤100
107446407679608,El Reportero Gto,El Reportero Gto,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
302788476517728,Asociación de Empresarios del Centro Histórico de Guadalajara A.C,Asociación de Empresarios del Centro Histórico de Guadalajara A.C,≤100
318044945052610,Acciona,Agencia de Noticias Acciona,≤100
622789237902706,Transportadora Turística Visión,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
163587964085286,Vientos-TV,These ads ran without a disclaimer,≤100
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,≤100
544767368902760,Movimiento Ciudadano Michoacán,These ads ran without a disclaimer,≤100
108191464266700,Pawfection Repostería para Mascotas,These ads ran without a disclaimer,≤100
1556285484671526,DiarioNoticias_MX,These ads ran without a disclaimer,≤100
1661635154107322,Oscar Glenn Comunicacion,These ads ran without a disclaimer,≤100
101919608353355,México Fuerte,Jorge Alan Santelices Magaña,≤100
2032561100152700,Diputada Marisol Mercado,Edith Marisol Mercado Torres,≤100
128643207490829,Regidor Abrahan Dominguez Espina,Abrahan Jair Dominguez Espina,≤100
112340540525400,Beatriz Diego Campillo,Cristian Jovani Luna Diego,≤100
831319236907829,Conspiracción,These ads ran without a disclaimer,≤100
448794562190448,CEyT BECAS PARA TODOS,These ads ran without a disclaimer,≤100
254609218210695,Ariel Fernandez,Ariel Fernandez,≤100
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
101138961749718,El Demócrata,El Demócrata,≤100
105639724529464,Metropolitano Noticias,Grupo Metropolitano Noticias,≤100
1541621502740101,Hugo Eric Flores Cervantes,These ads ran without a disclaimer,≤100
105602692981191,Damián Zepeda Vidales,These ads ran without a disclaimer,≤100
1068405039923335,Genaro Ruiz,Juan C. Rodríguez,≤100
1860485357545439,Comunidad PRI,These ads ran without a disclaimer,≤100
107403961170010,Felipe de Jesús Glez,These ads ran without a disclaimer,≤100
102363257960814,Noticias matamoros,These ads ran without a disclaimer,≤100
542154976132985,PARI TV,These ads ran without a disclaimer,≤100
1780791968654307,Lucero Ambrocio Cruz,Martin Perez Botho,≤100
105130377884873,La voz de la 4T,These ads ran without a disclaimer,≤100
103342608087952,BioSexta,These ads ran without a disclaimer,≤100
247782835607248,Reynosa con Andres Manuel López Obrador 4T,These ads ran without a disclaimer,≤100
103187124676618,El Reporte de Irapuato,El Reporte de Irapuato,≤100
106823117816618,Reynalda Montes Mendoza,Juan Luis Ruiz Soto,≤100
110385643756570,Colegio Bilingüe Nikola Tesla,These ads ran without a disclaimer,≤100
332231141036754,Consultoría Global de Negocios,Consultoría Global de Negocios,≤100
2090856164468670,Fernando Vilchis,Juan Gabriel Salazar Martínez,≤100
113403680361339,michelle_r_l,These ads ran without a disclaimer,≤100
102835278227986,Gobierno de Mezquital,Francisco Aldaba,≤100
1598653583496620,Ricardo Astudillo Suárez,Ricardo Astudillo Suárez,≤100
104169981002558,Hidalgo Decide,Hidalgo Decide,≤100
216825375128555,Braulio A. Alvarez Jasso,These ads ran without a disclaimer,≤100
109192587619996,degeo_20,These ads ran without a disclaimer,≤100
1612906115438519,Nexo Político,These ads ran without a disclaimer,≤100
288646668294929,Todos Somos Morena,These ads ran without a disclaimer,≤100
100374875123076,Jairo Mendoza,Xavier Jairo Mendoza Luevano,≤100
142594496464952,Dip. Claudia Dominguez,Jose Urbano Martínez Contreras,≤100
1672074422812742,Silver Rodríguez,These ads ran without a disclaimer,≤100
219792889446904,Angie Denis,These ads ran without a disclaimer,≤100
366031780241198,Dartronics,These ads ran without a disclaimer,≤100
2193943533977916,Y si lo hubiera dicho alguien más,These ads ran without a disclaimer,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
115015335217925,Noticias Sonora,Fidel Antonio Covarrubias Miranda,≤100
102069818030573,El Manual del Actuario,Fernando De La Torre Corzas,≤100
105335757681194,Los Relatos Increíbles de Julian Cavalero,These ads ran without a disclaimer,≤100
110586037369159,Essentials Bajío Mx.,These ads ran without a disclaimer,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
478428895962488,Desde la Tribuna con Ernesto Rubi,These ads ran without a disclaimer,≤100
113274003688078,LuzMa Palacios Farrera,These ads ran without a disclaimer,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
107637393952545,Regidores PT Durango,Marcos Oliver Sanchez Romero,≤100
641245122583059,Soledad Luévano,María Soledad Luévano,≤100
133745617308942,Enrique Corona,Carlos Alberto Cruz Alcántara,≤100
1227251053967339,Institución Interdisciplinaria en Ciencias Forenses "Interjuridica",These ads ran without a disclaimer,≤100
2193510434238947,La esperanza de México,La esperanza de México,≤100
101481961663477,4T Adelante,These ads ran without a disclaimer,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
0,Marketplace Seller 5847745580,These ads ran without a disclaimer,≤100
102830141550219,Gonzalo Manrique,Gonzalo Manrique,≤100
100300331421520,Conectando Metepec,Conectando el Estado de México,≤100
142523062810920,Gaby Bernal Reséndiz,These ads ran without a disclaimer,≤100
687577854666386,Con Acento,Con Acento,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
1605699082844967,Emilio Cardenas Montfort,Francisco Manuel Gomez Vega,≤100
125528392642383,Red Nacional Telefonista RNT,Ma. Cristina Zaragoza Lemus,≤100
113099527113729,Bienes raìces evaluador SEP- CONOCER,These ads ran without a disclaimer,≤100
743924932633031,Jesús Tenorio Sánchez,These ads ran without a disclaimer,≤100
108926747321303,ADACR,These ads ran without a disclaimer,≤100
122091172930600,Comunicación para el Bienestar,These ads ran without a disclaimer,≤100
103321421155932,Miguel Mata,Miguel Angel Sanchez Mata,≤100
111435167278199,Héctor Montoya,Hector Adrian Montoya Gonzalez,≤100
113965127086689,Podemos-Tezontepec de Aldama,Ma. Guadalupe Porras Hernandez,≤100
204027149734116,Sergio Almazan Olachea,Sergio Ricardo Alexandro Almazan Olachea,≤100
1050095798366632,Lucia Azucena Ramos Ramos,Lucia Azucena Ramos Ramos,≤100
871619469545697,En Resumen Noticias,En Resumen Noticias,≤100
103579204844251,El Arco Digital,El Arco Digital,≤100
102238941135640,Crea Soluciones Reales,These ads ran without a disclaimer,≤100
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100
116947933474649,Paola Niño Real Estate,Paola Niño,≤100
2018113191839014,Alejandro Serrano Almanza,Beatriz Medina,≤100
204278296281300,Universidad Cuauhtémoc Querétaro,These ads ran without a disclaimer,≤100
245467262803600,Julio Santana,Julio Eduardo Santana Aquino,≤100
111326700663525,Pulso de Chihuahua,Pulso de Chihuahua,≤100
106525187766680,Noradina Lora,Jesús Moran,≤100
826775571055849,Regidor Arnoldo Douglas Álvarez,These ads ran without a disclaimer,≤100
104742307601493,Dip Manuel Huerta Martinez,These ads ran without a disclaimer,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
485791571601747,Carlos Pavón Campos,These ads ran without a disclaimer,≤100
2117056765053558,Abraham Cortes Reta,Abraham Cortes,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
100949705003176,Luis Enrique Villanueva Gómez,These ads ran without a disclaimer,≤100
505235030310875,Mitote Politico,Fernando Reyes Hernandez,≤100
103252194886249,SOS Isidro por Pachuca,Hazael Peralta,≤100
100585334726036,Daniel Barranco,Daniel Alberto Barranco Zamora,≤100
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,≤100
203545010057729,Coordinación Estatal de Desarrollo Municipal,These ads ran without a disclaimer,≤100
1604241609641042,Pantico Genesta,Jesus Aragon,≤100
226430550878810,Grupo Carrizo,Grupo Carrizo,≤100
389034668403982,Altavoz,These ads ran without a disclaimer,≤100
105827767455390,Miguel Vicente,Miguel Vicente,≤100
612552579196202,DIF Tepotzotlán 2019-2021,These ads ran without a disclaimer,≤100
107135124411808,Pedro Viruel Ramirez,Montserrat Viruel Rojo,≤100
1584109698387030,Vanguardia De Veracruz,These ads ran without a disclaimer,≤100
102234384983127,Elecciones México,Elecciones México,≤100
728761820566595,Laura Baqueiro Ramos,Irma Daniela Hernandez Cienfuegos,≤100
103838177700463,Eloy Osorio Osorio,Adriana Mejia Gutierrez,≤100
123177025337,El Mañana de Nuevo Laredo,El Mañana,≤100
247775885648262,Víctor Lagunas Peñaloza,These ads ran without a disclaimer,≤100
1406637619655203,Orlando Reyes Gómez,Orlando Rafael Reyes Gómez Galvan,≤100
200805064134574,Viviana Mondragón,Viviana Cristal Mondragón Lazo,≤100
1096457577073518,Miguel Varela,These ads ran without a disclaimer,≤100
105864508022532,Gabriel Benitez,Gaby Benítez,≤100
114507963638526,Jóvenes Reconstruyendo Tlaxiaca,Sttefy Campa Cornejo,≤100
156362985084834,Alan Reyes,These ads ran without a disclaimer,≤100
106111961257629,Campana Informativa,Campana Informativa,≤100
607023956622600,Proyectos Emprendedores para el Autoempleo México 2020,These ads ran without a disclaimer,≤100
100519378455986,Morena Delicias,Edgar Aidan Lopez Flores,≤100
936348166442129,Agencianotiméx,These ads ran without a disclaimer,≤100
118331073331110,Maximiliano Butrón,Marco Antonio Rodriguez Cordero,≤100
569734590076898,Juventudes PRD,These ads ran without a disclaimer,≤100
1877509589224586,Taqueria "Los Tecolotitos",These ads ran without a disclaimer,≤100
844473195920965,IncheGobierno,These ads ran without a disclaimer,≤100
306881586007009,Los Ángeles Press,Ruth Gutiérrez,≤100
101933363579566,Más México,These ads ran without a disclaimer,≤100
111225100432053,Yosoygto,Grillo Político,≤100
112816783420422,Regidora Lety de la Rosa,These ads ran without a disclaimer,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
1486307254921703,Conurbados Morelos,These ads ran without a disclaimer,≤100
109476694317684,El Salto de Morena,These ads ran without a disclaimer,≤100
100592625136595,Instituto Académico Alemán,These ads ran without a disclaimer,≤100
100712328089181,Alma Alcaraz,These ads ran without a disclaimer,≤100
104895974648147,Info San Miguel de Allende,Info San Miguel de Allende,≤100
298140896258,IEE Chihuahua,Oksana Volchanskaya,≤100
893467587344022,Emme Promocionales,Edgar Antunez,≤100
100446537242618,Miguel Zarate,Tocino.mx,≤100
0,Instagram User 9177616935,These ads ran without a disclaimer,≤100
1163863437082043,Integra T.,These ads ran without a disclaimer,≤100
914234815578943,Hortifrut Mexico,These ads ran without a disclaimer,≤100
596493497036228,Rosalina Mazari,These ads ran without a disclaimer,≤100
102607078282323,tracto_partes_monterry,These ads ran without a disclaimer,≤100
131876641945953,Reporte San Miguel,Reporte San Miguel,≤100
1514407918869306,Celenia Contreras,These ads ran without a disclaimer,≤100
178686128882963,Las5.mx,Las5.mx,≤100
291261261292507,Impreso Digital,These ads ran without a disclaimer,≤100
197558590986305,Sorece. Asociación de psicólogas feministas,These ads ran without a disclaimer,≤100
1052840808059324,Dulce Silva,These ads ran without a disclaimer,≤100
101201758419162,Noticias Digitales,Noticias Digitales,≤100
105037261288089,ZDC Consultoría Financiera,Yelmi Yañez Jacinto,≤100
220693991676762,Ricardo Chong Mx,Ricardo Chong,≤100
103092931460681,Belleza en todos lados,These ads ran without a disclaimer,≤100
108722157148152,Sindicato Único de Trabajadores Docentes del Estado de Oaxaca,Perla Ivonne Aquino Pacheco,≤100
1863197240616227,IMJA/UNIperiferias,These ads ran without a disclaimer,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
0,Marketplace Seller 276603722,These ads ran without a disclaimer,≤100
51281685073,Jaime Kohen,These ads ran without a disclaimer,≤100
2622387927787600,Alerta Roja Puebla,Juan Daniel Hernández Ramírez,≤100
208360199543085,La vieja ermitaña Libreria Cafetería,These ads ran without a disclaimer,≤100
179144152597718,H. Ayuntamiento de Cosamaloapan 2018-2021,Jorge Delgado,≤100
233654837608,La Crónica de Hoy,These ads ran without a disclaimer,≤100
106784679722875,Cuéntamelo Ya,These ads ran without a disclaimer,≤100
975475762515738,Gonzalo Juárez López Jr,Gonzalo Juárez López Jr,≤100
100568824927413,Ricardo Rubio,Ricardo Rubio Torres,≤100
1644910842412292,Michel Torres,Redboxmex,≤100
459633917507063,El Periodista MX,These ads ran without a disclaimer,≤100
107975137514592,Monitor Abierto,Mirna Marina Lira Poot,≤100
110854633922143,Nueva Alianza Huichapan Hgo.,These ads ran without a disclaimer,≤100
1399087110399895,María Chávez Pérez,Ricardo Zamora Jacobo,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
475758129105274,Proyecto Puente,These ads ran without a disclaimer,≤100
290524560997340,Adela Micha,These ads ran without a disclaimer,≤100
1066167456740526,Semper Ascendens,These ads ran without a disclaimer,≤100
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,≤100
385889298458126,Virus Tv,These ads ran without a disclaimer,≤100
622095388438041,Amigo Noticias,These ads ran without a disclaimer,≤100
101652821603418,Fuera Veolia Ags,These ads ran without a disclaimer,≤100
107213057753363,Endulzando Sueños,These ads ran without a disclaimer,≤100
107231071146193,Malecon Express,Malecon Express,≤100
430696447118359,Yolanda Ramírez de Orozco,bogusys,≤100
101570615084817,113 por el campo,These ads ran without a disclaimer,≤100
111805490503378,Insedu Educación Para Adultos,These ads ran without a disclaimer,≤100
924656767727119,Administración Municipal La Barca 2018-2021,Administración Municipal La Barca 2018-2021,≤100
358839451357505,Dip. Armando Reyes Ledesma,Armando Reyes Ledesma,≤100
102917447943110,Morena Transformando a Michoacán 2021,Francisco Zúñiga Coria,≤100
727239644321595,Accessa Logistics,These ads ran without a disclaimer,≤100
2021131391348821,Yair Rodriguez,These ads ran without a disclaimer,≤100
102737621589195,karen.dom,These ads ran without a disclaimer,≤100
281130639074961,MAV Productions,These ads ran without a disclaimer,≤100
108617657687655,IAM HERMX,These ads ran without a disclaimer,≤100
111089637342087,Esto es el Islam,These ads ran without a disclaimer,≤100
149334611927297,Benjamín Robles,These ads ran without a disclaimer,≤100
109761230700358,Luckcora.,These ads ran without a disclaimer,≤100
1314500438581501,Stonestreet Music,These ads ran without a disclaimer,≤100
238469830179590,Fuerza Calafia Baja California,These ads ran without a disclaimer,≤100
544831375570388,Avast Software,These ads ran without a disclaimer,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
802709350087077,Christopher Avila,These ads ran without a disclaimer,≤100
360692651348174,Alternativa,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
100213505039456,Servicios MusicalesRd,These ads ran without a disclaimer,≤100
215235858543525,BORGEOUS,These ads ran without a disclaimer,≤100
107296511084399,May truth with you,These ads ran without a disclaimer,≤100
474188869374029,AAD Member,These ads ran without a disclaimer,≤100
100477468506105,lymcz_,These ads ran without a disclaimer,≤100
0,Instagram User 4132453779,These ads ran without a disclaimer,≤100
107408394370259,Punto De Encuentro 365,These ads ran without a disclaimer,≤100
1007951685928848,Real Vision,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
267543357004566,REIKI Worldwide,These ads ran without a disclaimer,≤100
103013964890594,Ana PaulaBrito,These ads ran without a disclaimer,≤100
186067715322012,Carlos Pantoja,Carlos Asdrubal Pantoja De La Cruz,≤100
101753777934691,Lostprincesscosplay,These ads ran without a disclaimer,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
0,Instagram User 5748966703,These ads ran without a disclaimer,≤100
227620773996375,Anula tu voto,These ads ran without a disclaimer,≤100
1776284389346052,Palacios Art&Deco,These ads ran without a disclaimer,≤100
730398313656015,Andrés Elías,These ads ran without a disclaimer,≤100
481580315236658,Araceli Brown,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
116531076410430,Pregúntame Acerca Del Islam,These ads ran without a disclaimer,≤100
548999295301128,PeruvianLily Yoga,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
102355924643854,Alma Sana,These ads ran without a disclaimer,≤100
299456003492946,Traddi inmuebles,Yamily Vianey Hernandez Magdaleno,≤100
805211616235927,Irma Teran,Irma Maria Terán Villalobos,≤100
106237981252996,Claudio De Leija Hinojosa,Claudio Alberto De Leija Hinojosa,≤100
1843586772552073,DDC,These ads ran without a disclaimer,≤100
633645886652975,Renault Ixtapaluca,These ads ran without a disclaimer,≤100
113609273767285,maddielmartinn,These ads ran without a disclaimer,≤100
174915632545702,Elección México,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
89859403188,"Yad Vashem: World Holocaust Center, Jerusalem",These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
7504006361,JibJab,These ads ran without a disclaimer,≤100
103210996388042,The George Washington University - GSPM Latinoamérica,These ads ran without a disclaimer,≤100
133069777194148,Ricardo Peralta Saucedo,These ads ran without a disclaimer,≤100
570803640258541,ricardoperaltasaucedo,These ads ran without a disclaimer,≤100
103162968096311,Zambian Digest,These ads ran without a disclaimer,≤100
107007117839561,"Porfirio Muñoz Ledo, el Líder",These ads ran without a disclaimer,≤100
1072723529444956,Doble Music,These ads ran without a disclaimer,≤100
447011849060353,InfoViral,These ads ran without a disclaimer,≤100
1832162343698797,Compass 4PL México,These ads ran without a disclaimer,≤100
189426461181126,Backgammon Live,These ads ran without a disclaimer,≤100
105685811405929,BancoMex Meme,These ads ran without a disclaimer,≤100
217546678369339,Sudoku Cafe,These ads ran without a disclaimer,≤100
100956891290963,Drivepedia Autos,These ads ran without a disclaimer,≤100
567633750007609,Geovanna Bañuelos,Juan Jose Mendez Rodriguez,≤100
0,Instagram User 4972000746,These ads ran without a disclaimer,≤100
2080256475322790,Coolmic,These ads ran without a disclaimer,≤100
1717733674948189,AbundanteMente Feliz,These ads ran without a disclaimer,≤100
169049686471020,Epidemic Sound,These ads ran without a disclaimer,≤100
100145205051946,Lectura Me,These ads ran without a disclaimer,≤100
311758469535225,Luis Miguel Iglesias,These ads ran without a disclaimer,≤100
