Page ID,Page Name,Disclaimer,Amount Spent (MXN)
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,127
327858987300829,Secretaría de la Juventud del Estado de Querétaro,GRUPO VALPI,127
288312075033013,Sitio de Taxis Pirules SA de CV,These ads ran without a disclaimer,127
840357639421550,Paty Alonso Vargas,Paty Alonso,127
225865090901261,Virgilio Mendoza,Virgilio Mendoza,127
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,127
558337647622081,Frecuencia.Mx,Editorial Frecuencia,126
641153236540592,PRIAN La Mafia de Teoloyucan,These ads ran without a disclaimer,126
103207387929993,Conectando Nezahualcóyotl,Conectando el Estado de México,125
111523080732093,Enrique Magaña,These ads ran without a disclaimer,125
106488110977977,Javier Islas Delgadillo,Javier Islas Delgadillo,125
112326447027761,Elcircopolitico,Manuel Yanez Herrero,125
102601271564257,Fernando Serrano,Alexis Fernando Serrano Lopez,124
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,124
105543091080823,Marco Lezama Estrada,Marco Polo Lezama Estrada,124
874326599570544,Morena Dtto 2 Oficial,Luis Oscar Herrera Guerrero,124
175978135756283,Actualidad en Guarderías,Francisco Garcia Nieto,124
841441875939734,Indagar Estudios de Mercado,Indagar,123
279844229179590,Consultorios Zempoala 633,These ads ran without a disclaimer,122
924041124403326,Inova FIT,These ads ran without a disclaimer,122
420690148033445,Enrique Galindo Ceballos,Jorge Romero,122
114096199967526,Volare,These ads ran without a disclaimer,121
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,121
1507441539490073,Congreso Internacional de Enfermería,These ads ran without a disclaimer,121
169799706487474,CGTN Français,These ads ran without a disclaimer,121
2001926983383717,Edgard Huerta,David De La Luz Huerta,121
109334354249628,Fundadores Morena Maravatío,Morena Maravatío,120
103062074966470,Martin Olvera,Ernesto Gonzalez Nicolas,120
100751754979825,Ignacio Gonzalez,These ads ran without a disclaimer,120
1388262674724706,Master en Asesoramiento de Imagen y Consultoría Política - UCJC,These ads ran without a disclaimer,120
112113577070757,Fundación Colosio Nicolás Romero,Rogelio Aurelio Rojas Reyes,120
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,120
184043895561115,Ricardo Aguilar Gordillo,Ricardo Aguilar Gordillo,119
1573441899601646,HiSmile,These ads ran without a disclaimer,119
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Lizbeth Dominguez Serna,119
110322194127963,Jonathan Ramos,Jonathan Ramos Sanchez,118
103536566368532,revista Réplica,Miguel C Manjarrez,118
113502446965498,Anna Tamez,Ana Rosa Martínez Tamez,118
488021395025859,Reporte Crítico,Omar Adair Quiroga Prado,118
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,118
442883539221479,Noesis Querétaro,Ricardo Sánchez,118
474298909436430,Jorge Sánchez Jasso,These ads ran without a disclaimer,118
157285634736770,Marco Bonilla,Marco Antonio Bonilla Mendoza,118
185950174859148,Auge,Alejandro De Leon Jimenez,117
1410735332325587,Jorge Ramos Campirán,These ads ran without a disclaimer,117
439795649786072,Claudeth Sarricolea,Jesús Alfonso Chio López,117
945975482263434,Ramiro Ruiz Flores,Ramiro Ruiz Flores,116
2116995645204449,Dip Norma Valenzuela Álvarez,Norma Valenzuela Álvarez,116
341388523077774,CTC NEZA,Miguel Angel Avila Lopez,116
665557786835845,Saving The Amazon,These ads ran without a disclaimer,116
919007548117995,Selene Vázquez Alatorre,Pedro Vinicio Gutiérrez Tellitud,115
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,115
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,115
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,114
539476069764011,Lic. Jorge Sato,These ads ran without a disclaimer,114
109858107498338,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - México,Fundación Pollitos de Hierro,114
100143451354813,Vanguardia México,Vanguardia México,114
103329307922333,Hugo Robles,Francisco Levy Saavedra Gómez,114
100886268266395,SimulaM,These ads ran without a disclaimer,113
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,113
2068772113146471,Guanajuatopedia,Guanajuatopedia,113
317841795028471,Daniel Valtierra,These ads ran without a disclaimer,113
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,113
322632628342690,Secretaría de Turismo del Estado de Querétaro,GRUPO VALPI,113
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,113
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,112
1081704602015270,Ublester Santiago,These ads ran without a disclaimer,112
738177162889873,Rumbo al 2021: "Creando Campañas Exitosas".,Miguel Angel Fuentes Garcia,112
265938437673601,Yo Soy Mi Planeta,Planeta Mx,112
663176313825884,Gobierno Municipal de Apaxco,These ads ran without a disclaimer,111
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,111
893467587344022,Emme Promocionales,Edgar Antunez,111
366762980158297,Juan Carlos Aldir,Juan Carlos Aldir,111
600724470080629,El Jitomatazo.com,Diarios Electrónicos de México,111
511703009188988,Azucena Cisneros Coss,These ads ran without a disclaimer,110
131841954183657,Rosy Gaytán,Rosa Gaytán Díaz,110
158967264818837,Isabel Guerra,Isabel Guerra,110
1700056250219257,Grupo Orve,Grupo Orve,110
102225384616292,Ricardo Barbosa,Ricardo Barbosa,109
331303163575225,Red Familia,Red Familia,109
338222953194480,RuletaRusa.mx,Enrique Rangel,108
465634753452760,Harry Shearer,These ads ran without a disclaimer,108
283439608682337,"Noticias Progreso de Obregon, Hgo.",Osvaldo Cano Olvera,108
105925314120759,Mario Bracamonte,Alejandro Haddad Aportela,108
1285904168093633,Juanita Sánchez,Juanita En Acción,108
112434353861687,The Liberty Post,These ads ran without a disclaimer,108
103811361450693,Julio César Ángel López,Julio César Ángel López,107
104310514739408,Daniel Campos Reyes,Erick Garcia Moguel,107
110041330920634,QuieroLana,Anabel Gomez Palma,107
101075891834695,El Grito de México,El Grito de Mx,107
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,106
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,106
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,106
116463736853322,Análisis Crítico,Javier Guzmán Miranda,106
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Gobierno de Uruapan,106
1800965863486839,Anonymous Nacional,These ads ran without a disclaimer,106
117186136743643,Raymundo Bolaños,Luis Bonilla,105
101366865028802,Rodolfo Castro Valdez,Rodolfo Valdez,105
112988107070997,Erika Lureano Jaramillo,PRD Coahuila,105
140973503167143,Tello Moreno,Emeterio Moreno Magos,104
751613441707525,Ramón Morales Izaguirre,These ads ran without a disclaimer,104
103856884606201,Contra Réplica Veracruz,Contra Réplica,103
110069543944265,Jovenes Progresistas,These ads ran without a disclaimer,103
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,102
2238692046154681,Awesomecancun,These ads ran without a disclaimer,102
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,102
105014757974275,Mario Delgadillo,These ads ran without a disclaimer,102
196598600360183,Universidad Santander,These ads ran without a disclaimer,102
115801300218740,Faile Union,These ads ran without a disclaimer,101
104666684678836,Creative Contour,These ads ran without a disclaimer,101
114761602496620,Red Juventud Popular Región XIV,These ads ran without a disclaimer,101
114761602496620,Red Juventud Popular Región XIV,Ikerhdez Arzate,101
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,101
528323640520748,Digitallpost,These ads ran without a disclaimer,101
164800433683784,Inmuebles24 México,These ads ran without a disclaimer,101
1124749004318339,Biby Rabelo,Go Working,101
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,101
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,101
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,101
1565126503726864,Naxhyp Gutiérrez,Ariel Gutiérrez Marquez,101
106397414268145,Michael Lopez,These ads ran without a disclaimer,101
360176187440236,PVEM Tlalnepantla,Ariana García Vidal,≤100
1561784870808771,PT Coatzacoalcos de Izquierda,Jose Arturo Zamorano Morales,≤100
101245671391853,Edgar "Güero" Inzunza,Edgar Guero Inzunza,≤100
157569151062274,Diego Diaz,Diego Diaz,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
686103694848709,León Felipe Río Valle,These ads ran without a disclaimer,≤100
105621664602872,Lupe Ordaz,Rodrigo Hernandez Escorza,≤100
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,≤100
102053008036385,Ala progresista 8,These ads ran without a disclaimer,≤100
393235537893776,Cristian Campuzano Martínez,These ads ran without a disclaimer,≤100
118503739991559,Luis F. Fernández,Luis Fernando Fernández Ruiz,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
100588038400944,Asesoría para Abogados Agrarios,These ads ran without a disclaimer,≤100
102606898321870,Secretaria de Gestión Social PRI Valle de Bravo,These ads ran without a disclaimer,≤100
103838177700463,Eloy Osorio Osorio,Adriana Mejia Gutierrez,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
554478048082526,Horeb Proyección,Yunuhem Arrieta Pérez,≤100
287831741263929,Xplora Mexico,These ads ran without a disclaimer,≤100
260701734051662,Jorge Inzunza,These ads ran without a disclaimer,≤100
347873172715309,Escuela de manejo Dristimoto EMAD,These ads ran without a disclaimer,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
110710749026322,AlfredO OropezA,These ads ran without a disclaimer,≤100
105396580869190,Movimiento Territorial Texcoco,Carmen Rosario Cruz Choperena,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
2167290629996190,Innovación Cívica,Daniel Cervantes Pérez,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
1213705941990718,Un México SIN Televisa,These ads ran without a disclaimer,≤100
230467661222847,Noticias de la Cuarta,These ads ran without a disclaimer,≤100
342264936287056,Alejandro Mojica Toledo,Alejandro Mojica Toledo,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
0,Marketplace Seller 5625401080,These ads ran without a disclaimer,≤100
101259761706517,Evergreen Corner,These ads ran without a disclaimer,≤100
1704172269869800,Vincenzo De Caro poesie,These ads ran without a disclaimer,≤100
992816694189783,José Alam Chávez Jacobo,These ads ran without a disclaimer,≤100
46192356440,ESADE Executive Education,These ads ran without a disclaimer,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
0,Marketplace Seller 276603722,These ads ran without a disclaimer,≤100
568826013160405,A3 Render,These ads ran without a disclaimer,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
1410537432586240,Perla Edith Martínez,Christian Zamora Etzael Ramirez,≤100
110973677480391,Fuerza Social por Mexico Melchor Ocampo Oficial,These ads ran without a disclaimer,≤100
102359558295224,No más PRI Tepeji,These ads ran without a disclaimer,≤100
161258481235672,Diputada Tere Ramos,These ads ran without a disclaimer,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
113209953921830,Escuadron Antirratas,These ads ran without a disclaimer,≤100
117253453450354,"Creditos, Dinero Inmediato.",These ads ran without a disclaimer,≤100
1340593745964402,Botellalmar,Berenice Estrada Lobato,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
1661635154107322,Oscar Glenn Comunicacion,These ads ran without a disclaimer,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
620548311907278,Mahuel y el sistema inmunológico,These ads ran without a disclaimer,≤100
1583055351937677,Un Mejor Naucalpan,These ads ran without a disclaimer,≤100
1656301181260020,Fer Bayardo,Fer Bayardo,≤100
453934008467355,Claudia Pérez Rodríguez,Claudia Pérez Rodríguez,≤100
110505927484124,Jonathan Isassi Reyes,These ads ran without a disclaimer,≤100
225865090901261,Virgilio Mendoza,These ads ran without a disclaimer,≤100
802292416592053,Feria Nacional del Libro Zacatecas,These ads ran without a disclaimer,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
697998407071680,Rodrigo Rosas Esparza,These ads ran without a disclaimer,≤100
107263804350686,Paty González,Patricia González López,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
102060028249845,Pedro Román,These ads ran without a disclaimer,≤100
1568158590094691,VOTA Monterrey,VOTA Monterrey,≤100
1644730469175641,Programa Estatal de Seguridad Querétaro,GRUPO VALPI,≤100
490713411001529,ASUS Republic of Gamers,These ads ran without a disclaimer,≤100
2028499010736557,Morena Taxco,These ads ran without a disclaimer,≤100
1827397494177329,Aurora López Acevedo,José Eduardo Vásquez Morales,≤100
1598372763512434,Erika Sánchez,Lourdes Erika Sanchez Martinez,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
101601401619316,Tenancingo Un pacto desde abajo,These ads ran without a disclaimer,≤100
112849280449739,Gerardo Sosa Porro Corrupto UAEH,Edgar Amilcar Rodriguez Romero,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
104361741379517,Woup México,Woup Mexico SA de CV,≤100
104272638012957,Más por Chihuahua,Logísitca Digital,≤100
198623844282,COPARMEX Ciudad de México,These ads ran without a disclaimer,≤100
619911744723771,Héctor Javier,These ads ran without a disclaimer,≤100
108509890799975,Language Teacher Coach,Héctor Fernández,≤100
313962579324281,Luis Cachorro Cantú,Luis Cachorro Cantú,≤100
787846564932738,Ana Paula Ugalde: Comunicación eficaz y vocería,Ana Paula Ugalde: Comunicación eficaz y vocería,≤100
107796617697421,Rifa Entre Amigos SP Tlaxcala,These ads ran without a disclaimer,≤100
115566966936803,Medica Distribuidora ac,Jairo De Jesus Esquivel Manjarrez,≤100
104945624363491,Consejo Autonomo del Sistema del Agua Potable de Ayotla y sus Colonias,These ads ran without a disclaimer,≤100
108926747321303,ADACR,Adal Juarez,≤100
551775945337606,DIF Amecameca 2019-2021,These ads ran without a disclaimer,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
2132292053676336,Miguel Vélez,Miguel Armando Velez Mier Y Concha,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
642229193077511,Red AMLO Peninsular,Jeremias Daniel Miranda Santos,≤100
2318839794836436,Sonora Star,Leonardo Antonio Islas Olavarrieta,≤100
